Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,35.900001525878906,36.0,35.20000076293945,35.900001525878906,17.35041618347168,337973
2002-07-02,36.5,36.75,35.650001525878906,36.5,17.640398025512695,409342
2002-07-03,36.900001525878906,36.900001525878906,35.25,35.79999923706055,17.30208969116211,162212
2002-07-04,35.599998474121094,36.400001525878906,35.20000076293945,36.0,17.398746490478516,217367
2002-07-05,36.25,36.599998474121094,35.75,36.400001525878906,17.59206771850586,290027
2002-07-08,37.0,40.650001525878906,35.45000076293945,38.45000076293945,18.58283042907715,1412336
2002-07-09,38.70000076293945,39.5,36.95000076293945,36.95000076293945,17.857877731323242,409085
2002-07-10,36.54999923706055,38.150001525878906,36.5,36.849998474121094,17.809551239013672,430638
2002-07-11,36.75,37.099998474121094,36.0,36.849998474121094,17.809551239013672,448018
2002-07-12,37.099998474121094,38.25,36.599998474121094,37.099998474121094,17.930370330810547,352193
2002-07-15,38.0,38.0,35.900001525878906,36.95000076293945,17.857877731323242,448140
2002-07-16,37.25,37.25,36.0,36.650001525878906,17.712894439697266,264812
2002-07-17,36.04999923706055,36.599998474121094,35.5,36.45000076293945,17.61623191833496,335007
2002-07-18,36.5,37.79999923706055,36.5,37.20000076293945,17.978702545166016,239622
2002-07-19,37.0,37.349998474121094,36.5,36.95000076293945,17.857877731323242,240466
2002-07-22,36.0,38.5,35.5,37.650001525878906,18.19619369506836,580005
2002-07-23,36.75,37.25,36.45000076293945,36.95000076293945,17.857877731323242,229315
2002-07-24,36.900001525878906,37.95000076293945,35.5,35.70000076293945,17.253755569458008,321993
2002-07-25,34.0,36.900001525878906,34.0,34.849998474121094,16.842952728271484,330987
2002-07-26,34.5,34.5,33.5,33.95000076293945,16.407983779907227,177907
2002-07-29,32.650001525878906,33.099998474121094,28.75,30.799999237060547,16.068870544433594,152596
2002-07-30,32.75,32.75,29.149999618530273,29.700000762939453,15.494982719421387,137087
2002-07-31,29.0,30.700000762939453,27.149999618530273,29.649999618530273,15.468894958496094,129453
2002-08-01,29.5,30.799999237060547,29.100000381469727,29.5,15.390639305114746,70716
2002-08-02,28.899999618530273,29.5,28.299999237060547,28.899999618530273,15.077609062194824,66266
2002-08-05,30.0,33.04999923706055,29.0,31.25,16.30364227294922,206738
2002-08-06,31.200000762939453,31.25,30.049999237060547,30.799999237060547,16.068870544433594,67441
2002-08-07,31.25,31.75,30.850000381469727,31.049999237060547,16.199295043945312,46670
2002-08-08,31.0,31.25,29.600000381469727,29.899999618530273,15.599321365356445,29022
2002-08-09,29.75,30.200000762939453,29.0,29.549999237060547,15.41672420501709,31611
2002-08-12,29.75,30.25,29.549999237060547,29.700000762939453,15.494982719421387,16526
2002-08-13,29.899999618530273,30.0,29.600000381469727,29.75,15.521066665649414,18889
2002-08-14,29.100000381469727,30.0,29.0,29.299999237060547,15.286294937133789,24840
2002-08-15,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,15.286294937133789,0
2002-08-16,30.75,30.75,29.0,29.100000381469727,15.181949615478516,18029
2002-08-19,29.049999237060547,29.700000762939453,28.5,28.600000381469727,14.921092987060547,27874
2002-08-20,28.700000762939453,29.100000381469727,27.549999237060547,28.299999237060547,14.764575958251953,44943
2002-08-21,28.899999618530273,29.0,28.149999618530273,28.399999618530273,14.816749572753906,20098
2002-08-22,28.5,34.0,28.049999237060547,30.350000381469727,15.834096908569336,43748
2002-08-23,29.899999618530273,29.950000762939453,28.399999618530273,28.799999237060547,15.025433540344238,39831
2002-08-26,29.700000762939453,29.700000762939453,28.75,28.850000381469727,15.051519393920898,17298
2002-08-27,29.25,29.25,28.75,28.799999237060547,15.025433540344238,25928
2002-08-28,28.5,28.799999237060547,27.450000762939453,27.700000762939453,14.451547622680664,35508
2002-08-29,27.950000762939453,27.950000762939453,27.200000762939453,27.5,14.34720516204834,26128
2002-08-30,25.5,27.899999618530273,25.5,27.299999237060547,14.24285888671875,28568
2002-09-02,28.399999618530273,28.399999618530273,27.25,28.0,14.608065605163574,22266
2002-09-03,27.75,28.0,27.399999618530273,27.5,14.34720516204834,17979
2002-09-04,27.200000762939453,27.5,26.649999618530273,27.100000381469727,14.138520240783691,48303
