Date,Open,High,Low,Close,Adj Close,Volume
2004-12-17,0.5,2.5,0.5,2.1212658882141113,1.3983123302459717,33045
2004-12-20,2.319999933242798,2.325000047683716,2.0,2.078732967376709,1.3702751398086548,62580
2004-12-21,2.125,2.1500000953674316,2.0275330543518066,2.0987329483032227,1.3834588527679443,25455
2004-12-22,2.3499999046325684,2.3499999046325684,1.975000023841858,2.0587329864501953,1.3570911884307861,13995
2004-12-23,2.2249999046325684,2.2249999046325684,1.9800000190734863,2.003732919692993,1.320836067199707,5055
2004-12-24,2.1625330448150635,2.1625330448150635,1.9500000476837158,2.07373309135437,1.3669793605804443,7725
2004-12-27,1.975000023841858,2.0299999713897705,1.975000023841858,2.0275330543518066,1.3365246057510376,3615
2004-12-28,1.875,2.0,1.828732967376709,1.8487329483032227,1.218661904335022,10275
2004-12-29,2.0999999046325684,2.0999999046325684,1.875,1.8812659978866577,1.2401071786880493,59550
2004-12-30,1.9962660074234009,1.9962660074234009,1.875,1.8875329494476318,1.2442384958267212,18720
2004-12-31,1.752532958984375,1.983733057975769,1.752532958984375,1.907533049583435,1.2574220895767212,10155
2005-01-03,1.8887330293655396,2.2899999618530273,1.7999999523162842,2.261265993118286,1.4905986785888672,165855
2005-01-04,2.450000047683716,2.5,2.2312660217285156,2.338732957839966,1.5416638851165771,87105
2005-01-05,2.718733072280884,2.718733072280884,2.075000047683716,2.1112658977508545,1.3917202949523926,24015
2005-01-06,2.2249999046325684,2.5337328910827637,2.125,2.5325329303741455,1.6694142818450928,165795
2005-01-07,2.7249999046325684,2.9749999046325684,2.552532911300659,2.6700000762939453,1.76003098487854,389430
2005-01-10,2.773732900619507,2.799999952316284,2.1525330543518066,2.466265916824341,1.625732421875,53775
2005-01-11,2.450000047683716,2.5250000953674316,2.4225330352783203,2.4312660694122314,1.6026604175567627,23700
2005-01-12,2.4049999713897705,2.4049999713897705,2.1887331008911133,2.1887331008911133,1.4427859783172607,31935
2005-01-13,2.372533082962036,2.375,2.200000047683716,2.208733081817627,1.4559695720672607,11625
2005-01-14,2.2125329971313477,2.2125329971313477,2.0,2.0,1.3183752298355103,47820
2005-01-17,2.0312659740448,2.0312659740448,1.8087329864501953,1.852532982826233,1.221166729927063,7590
2005-01-18,2.0250000953674316,2.0250000953674316,1.9012659788131714,1.9737329483032227,1.3010603189468384,5205
2005-01-19,1.9062659740447998,1.9249999523162842,1.7875330448150635,1.8087329864501953,1.1922943592071533,24900
2005-01-20,1.875,1.875,1.6312659978866577,1.6649999618530273,1.0975474119186401,75960
2005-01-24,1.7475329637527466,1.784999966621399,1.7000000476837158,1.7737330198287964,1.1692228317260742,5505
2005-01-25,1.875,1.875,1.7875330448150635,1.8049999475479126,1.1898335218429565,17115
2005-01-27,1.875,1.875,1.7775330543518066,1.7875330448150635,1.1783196926116943,27105
2005-01-28,1.7775330543518066,1.875,1.7775330543518066,1.8162659406661987,1.1972600221633911,21435
