Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,6.199999809265137,6.559999942779541,6.099999904632568,6.360000133514404,2.6746342182159424,594050
2002-07-02,6.610000133514404,6.610000133514404,6.239999771118164,6.519999980926514,2.741920232772827,594725
2002-07-03,6.579999923706055,7.099999904632568,6.559999942779541,6.860000133514404,2.884904146194458,978175
2002-07-04,6.900000095367432,7.079999923706055,6.650000095367432,6.809999942779541,2.863877058029175,568900
2002-07-05,7.010000228881836,7.119999885559082,6.829999923706055,7.070000171661377,2.973217487335205,1542850
2002-07-08,7.46999979019165,8.180000305175781,7.300000190734863,7.909999847412109,3.3264708518981934,3012400
2002-07-09,7.639999866485596,8.0,7.519999980926514,7.619999885559082,3.2045137882232666,1354400
2002-07-10,7.599999904632568,7.920000076293945,7.349999904632568,7.380000114440918,3.1035845279693604,717100
2002-07-11,7.239999771118164,7.480000019073486,7.019999980926514,7.059999942779541,2.9690117835998535,752625
2002-07-12,7.210000038146973,7.320000171661377,6.909999847412109,6.980000019073486,2.9353690147399902,698875
2002-07-15,6.849999904632568,7.0,6.75,6.900000095367432,2.9017257690429688,294150
2002-07-16,6.650000095367432,6.800000190734863,6.579999923706055,6.619999885559082,2.7839746475219727,369675
2002-07-17,6.820000171661377,6.820000171661377,6.429999828338623,6.539999961853027,2.750330924987793,127500
2002-07-18,6.599999904632568,7.150000095367432,6.539999961853027,6.579999923706055,2.7671523094177246,330350
2002-07-19,6.699999809265137,6.800000190734863,6.559999942779541,6.630000114440918,2.788180112838745,326975
2002-07-22,6.260000228881836,6.5,6.079999923706055,6.150000095367432,2.5863208770751953,226500
2002-07-23,5.460000038146973,6.739999771118164,5.449999809265137,6.300000190734863,2.649401903152466,174900
2002-07-24,6.340000152587891,6.519999980926514,6.199999809265137,6.25,2.6283745765686035,60875
2002-07-25,6.340000152587891,6.400000095367432,6.199999809265137,6.210000038146973,2.6115529537200928,77525
2002-07-26,6.099999904632568,6.099999904632568,5.699999809265137,5.78000020980835,2.430720806121826,250150
2002-07-29,5.699999809265137,6.090000152587891,4.940000057220459,5.489999771118164,2.3087639808654785,657900
2002-07-30,5.449999809265137,5.599999904632568,5.400000095367432,5.420000076293945,2.2793259620666504,184250
2002-07-31,5.050000190734863,5.659999847412109,5.010000228881836,5.630000114440918,2.367640256881714,139975
2002-08-01,5.739999771118164,5.75,5.5,5.599999904632568,2.3550233840942383,88500
2002-08-02,5.429999828338623,5.53000020980835,5.28000020980835,5.409999847412109,2.2751212120056152,148050
2002-08-05,5.5,5.590000152587891,5.380000114440918,5.539999961853027,2.3297905921936035,250025
2002-08-06,5.599999904632568,5.769999980926514,5.599999904632568,5.71999979019165,2.4054884910583496,77450
2002-08-07,5.800000190734863,5.949999809265137,5.800000190734863,5.889999866485596,2.4769809246063232,102900
2002-08-08,5.539999961853027,5.78000020980835,5.440000057220459,5.590000152587891,2.350818157196045,283175
2002-08-09,5.25,5.789999961853027,5.25,5.550000190734863,2.3339967727661133,128050
2002-08-12,5.679999828338623,5.769999980926514,5.599999904632568,5.760000228881836,2.4223098754882812,87775
2002-08-13,5.800000190734863,5.829999923706055,5.550000190734863,5.769999980926514,2.426515579223633,235575
2002-08-14,5.519999980926514,5.789999961853027,5.519999980926514,5.670000076293945,2.3844616413116455,91275
2002-08-15,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,2.3844616413116455,0
2002-08-16,5.329999923706055,5.849999904632568,5.329999923706055,5.800000190734863,2.439131259918213,132775
2002-08-19,6.0,6.0,5.639999866485596,5.800000190734863,2.439131259918213,119250
2002-08-20,5.989999771118164,6.0,5.699999809265137,5.96999979019165,2.5106232166290283,294075
2002-08-21,5.849999904632568,6.21999979019165,5.820000171661377,5.980000019073486,2.514828681945801,395125
2002-08-22,5.949999809265137,6.199999809265137,5.849999904632568,5.900000095367432,2.4811854362487793,498900
2002-08-23,6.0,6.099999904632568,5.900000095367432,6.0,2.5232393741607666,345050
2002-08-26,6.0,6.010000228881836,5.739999771118164,5.760000228881836,2.4223098754882812,119400
2002-08-27,5.809999942779541,5.929999828338623,5.590000152587891,5.639999866485596,2.37184476852417,106100
2002-08-28,5.650000095367432,5.800000190734863,5.53000020980835,5.639999866485596,2.37184476852417,100825
2002-08-29,5.610000133514404,5.619999885559082,5.420000076293945,5.429999828338623,2.283531427383423,61550
2002-08-30,5.550000190734863,5.550000190734863,5.460000038146973,5.480000019073486,2.3045592308044434,56250
2002-09-02,5.519999980926514,5.599999904632568,5.420000076293945,5.449999809265137,2.291942596435547,81450
2002-09-03,5.690000057220459,5.690000057220459,5.429999828338623,5.630000114440918,2.367640256881714,120500
2002-09-04,5.599999904632568,5.639999866485596,5.550000190734863,5.550000190734863,2.3339967727661133,52700
2002-09-05,5.5,5.599999904632568,5.449999809265137,5.599999904632568,2.3550233840942383,227300
