Date,Open,High,Low,Close,Adj Close,Volume
2010-09-09,56.099998474121094,58.0,52.0,54.04999923706055,36.551422119140625,109546200
2010-09-13,54.0,56.349998474121094,54.0,55.849998474121094,37.76866912841797,15915982
2010-09-14,56.0,56.29999923706055,54.150001525878906,54.45000076293945,36.82192611694336,7142409
2010-09-15,54.849998474121094,54.95000076293945,53.54999923706055,53.900001525878906,36.44997787475586,3470627
2010-09-16,53.75,54.5,53.400001525878906,53.849998474121094,36.41617202758789,2908802
2010-09-17,53.79999923706055,54.400001525878906,53.400001525878906,54.0,36.517608642578125,3447401
2010-09-20,54.79999923706055,55.849998474121094,54.0,54.849998474121094,37.092411041259766,2553146
2010-09-21,55.0,55.20000076293945,53.54999923706055,54.25,36.68667984008789,1392910
2010-09-22,54.0,55.5,53.599998474121094,54.599998474121094,36.92335510253906,2051594
2010-09-23,54.75,54.900001525878906,53.650001525878906,54.25,36.68667984008789,998060
2010-09-24,54.0,54.900001525878906,53.900001525878906,54.5,36.85573196411133,755400
2010-09-27,54.70000076293945,55.5,54.099998474121094,54.70000076293945,36.99098205566406,1183721
2010-09-28,54.5,61.150001525878906,54.20000076293945,60.29999923706055,40.777992248535156,16821639
2010-09-29,60.5,64.0999984741211,59.599998474121094,61.0,41.25136947631836,14031923
2010-09-30,61.5,61.5,58.5,60.54999923706055,40.947052001953125,2755568
2010-10-01,61.0,61.650001525878906,59.0,59.54999923706055,40.27080154418945,1489435
2010-10-04,59.900001525878906,60.099998474121094,57.5,57.75,39.053550720214844,1855860
2010-10-05,58.0,60.70000076293945,57.0,59.150001525878906,40.00029754638672,2719162
2010-10-06,59.150001525878906,59.900001525878906,58.79999923706055,59.400001525878906,40.169368743896484,1497550
2010-10-07,59.650001525878906,62.25,58.900001525878906,59.75,40.40605163574219,4391457
2010-10-08,59.900001525878906,61.20000076293945,57.95000076293945,59.349998474121094,40.135555267333984,1878500
2010-10-11,60.0,60.0,57.70000076293945,58.0,39.22261428833008,1986243
2010-10-12,58.099998474121094,59.349998474121094,57.5,58.0,39.22261428833008,2637422
2010-10-13,58.45000076293945,61.150001525878906,58.04999923706055,60.400001525878906,40.84561538696289,2397104
2010-10-14,60.79999923706055,64.0999984741211,59.400001525878906,63.150001525878906,42.705318450927734,3958473
2010-10-15,63.45000076293945,63.45000076293945,60.150001525878906,61.29999923706055,41.454246520996094,1055500
2010-10-18,60.400001525878906,62.349998474121094,59.5,60.0,40.57511520385742,1138554
2010-10-19,60.70000076293945,62.20000076293945,60.25,61.150001525878906,41.35280990600586,2739253
