Date,Open,High,Low,Close,Adj Close,Volume
2007-01-19,13.199999809265137,13.300000190734863,12.104999542236328,12.255000114440918,7.606359004974365,756560
2007-01-22,12.550000190734863,12.789999961853027,11.625,11.989999771118164,7.441880226135254,233000
2007-01-23,11.619999885559082,12.170000076293945,11.5,12.024999618530273,7.463602542877197,40560
2007-01-24,11.609999656677246,12.170000076293945,11.600000381469727,11.949999809265137,7.417052268981934,363990
2007-01-25,12.300000190734863,12.5,12.109999656677246,12.5,7.7584228515625,26000
2007-01-29,11.550000190734863,12.380000114440918,11.550000190734863,12.274999618530273,7.618771076202393,18140
2007-01-31,12.25,12.449999809265137,12.0,12.414999961853027,7.7056660652160645,41300
2007-02-01,13.199999809265137,13.199999809265137,12.0,12.039999961853027,7.4729132652282715,24340
2007-02-02,12.494999885559082,12.494999885559082,12.0,12.0,7.448086738586426,18000
2007-02-05,11.6899995803833,12.0,11.524999618530273,12.0,7.448086738586426,3290
2007-02-06,11.550000190734863,13.0,11.5,12.039999961853027,7.4729132652282715,102000
2007-02-07,12.100000381469727,12.399999618530273,12.0,12.069999694824219,7.491532325744629,22210
2007-02-08,11.75,12.1899995803833,11.5,11.5,7.137748718261719,39000
2007-02-09,11.5,11.6899995803833,11.5,11.635000228881836,7.22153902053833,23000
2007-02-12,11.5,12.449999809265137,11.029999732971191,12.145000457763672,7.538083553314209,34000
2007-02-13,11.550000190734863,12.34000015258789,11.119999885559082,11.305000305175781,7.016718864440918,13790
2007-02-14,11.25,12.0,10.100000381469727,11.949999809265137,7.417052268981934,30000
2007-02-15,11.925000190734863,12.720000267028809,11.420000076293945,12.34000015258789,7.659114837646484,155000
2007-02-19,11.800000190734863,12.0,11.800000190734863,12.0,7.448086738586426,3340
2007-02-20,12.475000381469727,13.0,11.899999618530273,12.300000190734863,7.634288787841797,22000
2007-02-21,12.5,12.5,11.75,11.869999885559082,7.367398738861084,10000
2007-02-22,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,7.367398738861084,0
2007-02-23,11.75,12.199999809265137,11.75,11.75,7.292917251586914,21000
2007-02-26,11.765000343322754,12.0,11.765000343322754,12.0,7.448086738586426,18000
2007-02-27,12.1899995803833,12.1899995803833,11.75,11.975000381469727,7.43256950378418,3000
2007-02-28,11.975000381469727,11.975000381469727,11.975000381469727,11.975000381469727,7.43256950378418,0
2007-03-01,11.5,12.0,11.5,11.694999694824219,7.258780002593994,18750
2007-03-02,11.920000076293945,11.979999542236328,11.21500015258789,11.5649995803833,7.178092002868652,1400
2007-03-05,10.949999809265137,11.0,10.5,10.829999923706055,6.721896648406982,4420
2007-03-06,11.595000267028809,11.600000381469727,10.425000190734863,11.395000457763672,7.072578430175781,11700
2007-03-07,11.395000457763672,11.395000457763672,11.395000457763672,11.395000457763672,7.072578430175781,0
2007-03-08,10.5,10.5,10.5,10.5,6.517076015472412,5000
2007-03-09,10.5,10.5,10.5,10.5,6.517076015472412,0
2007-03-12,10.510000228881836,11.5,10.510000228881836,10.720000267028809,6.653624057769775,30000
2007-03-13,11.550000190734863,11.595000267028809,11.0,11.595000267028809,7.196712970733643,20000
2007-03-14,11.010000228881836,11.199999809265137,10.854999542236328,10.854999542236328,6.73741340637207,1160
2007-03-15,10.875,10.875,10.015000343322754,10.015000343322754,6.216048717498779,1330
2007-03-16,10.204999923706055,10.204999923706055,10.010000228881836,10.180000305175781,6.318459510803223,490
2007-03-19,10.5,11.399999618530273,10.5,11.385000228881836,7.066370964050293,31000
2007-03-20,11.005000114440918,11.694999694824219,10.515000343322754,10.649999618530273,6.610175132751465,7850
2007-03-21,11.395000457763672,11.425000190734863,10.199999809265137,11.154999732971191,6.923616409301758,3650
2007-03-22,10.765000343322754,11.5,10.765000343322754,11.449999809265137,7.106714725494385,23200
2007-03-23,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,7.106714725494385,0
2007-03-26,10.699999809265137,11.300000190734863,10.625,11.295000076293945,7.0105085372924805,1010
2007-03-28,11.0,11.600000381469727,11.0,11.319999694824219,7.026028633117676,12650
2007-03-29,11.699999809265137,11.699999809265137,10.800000190734863,10.800000190734863,6.703277111053467,40000
2007-03-30,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,6.703277111053467,0
2007-04-02,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,6.703277111053467,0
2007-04-03,11.779999732971191,11.979999542236328,10.420000076293945,11.100000381469727,6.889479637145996,1420
2007-04-04,11.0,11.5,10.899999618530273,10.90999984741211,6.771550178527832,1140
2007-04-05,11.0,11.005000114440918,10.899999618530273,11.0,6.827410697937012,550
2007-04-09,11.0,11.175000190734863,10.760000228881836,11.069999694824219,6.8708577156066895,33000
2007-04-10,11.109999656677246,11.5,11.109999656677246,11.494999885559082,7.134646892547607,9510
2007-04-11,11.0,11.5,11.0,11.5,7.137748718261719,40
2007-04-12,11.0,11.25,11.0,11.25,6.98258113861084,1000
2007-04-13,11.229999542236328,11.234999656677246,11.225000381469727,11.225000381469727,6.967062950134277,10990
2007-04-16,10.899999618530273,11.199999809265137,10.899999618530273,11.199999809265137,6.951547145843506,2000
2007-04-17,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,7.013614177703857,500
