Date,Open,High,Low,Close,Adj Close,Volume
2015-04-30,288.0,309.0,286.0,294.1000061035156,255.1552734375,22868893
2015-05-04,295.3500061035156,298.6000061035156,280.3500061035156,283.0,245.52511596679688,2035400
2015-05-05,283.0,289.8500061035156,279.20001220703125,285.54998779296875,247.73744201660156,1427091
2015-05-06,285.79998779296875,292.0,275.75,279.25,242.2716827392578,1432505
2015-05-07,276.75,283.79998779296875,273.1000061035156,275.1000061035156,238.6712188720703,836450
2015-05-08,276.95001220703125,283.0,276.95001220703125,281.0,243.78994750976562,486076
2015-05-11,282.45001220703125,285.0,278.8500061035156,279.95001220703125,242.87904357910156,423633
2015-05-12,280.0,280.6000061035156,261.04998779296875,261.79998779296875,227.1324005126953,399348
2015-05-13,264.1000061035156,272.8999938964844,264.0,269.8999938964844,234.15982055664062,635630
2015-05-14,271.70001220703125,273.8999938964844,266.5,272.20001220703125,236.15524291992188,206959
2015-05-15,274.75,275.54998779296875,265.5,267.54998779296875,232.1210174560547,182416
2015-05-18,268.95001220703125,281.0,268.20001220703125,278.6499938964844,241.75111389160156,379421
2015-05-19,279.70001220703125,294.79998779296875,275.29998779296875,288.8999938964844,250.64381408691406,1087895
2015-05-20,290.5,303.3999938964844,290.0,301.25,261.3584899902344,1585201
2015-05-21,302.0,303.5,290.79998779296875,292.5,253.76708984375,547292
2015-05-22,293.45001220703125,295.3999938964844,288.0,290.29998779296875,251.8584747314453,307189
2015-05-25,290.3999938964844,303.0,288.8500061035156,297.20001220703125,257.8447570800781,902993
2015-05-26,305.0,328.70001220703125,299.8999938964844,320.1499938964844,277.7557067871094,3561776
2015-05-27,315.8999938964844,323.6000061035156,301.0,304.79998779296875,264.4383544921875,1527300
2015-05-28,305.79998779296875,320.79998779296875,305.3999938964844,317.54998779296875,275.5,1229267
2015-05-29,316.1499938964844,321.0,307.1000061035156,309.3500061035156,268.3858337402344,627630
2015-06-01,308.8999938964844,312.3500061035156,305.6000061035156,306.54998779296875,265.9566345214844,313712
2015-06-02,308.75,313.6499938964844,298.5,301.1499938964844,261.2716979980469,485338
2015-06-03,301.25,304.75,275.75,284.75,247.04336547851562,471672
2015-06-04,286.45001220703125,292.95001220703125,280.20001220703125,289.8999938964844,251.51138305664062,354331
2015-06-05,289.8999938964844,299.70001220703125,286.20001220703125,290.45001220703125,251.98861694335938,752667
2015-06-08,291.0,292.95001220703125,283.45001220703125,285.29998779296875,247.52053833007812,256736
2015-06-09,285.0,291.6499938964844,282.6000061035156,289.79998779296875,251.42462158203125,254115
2015-06-10,289.0,294.29998779296875,288.0,289.45001220703125,251.12100219726562,192384
2015-06-11,290.75,292.29998779296875,284.0,285.3999938964844,247.60733032226562,222135
2015-06-12,284.25,288.0,282.25,283.25,245.74200439453125,214550
2015-06-15,283.0,291.75,283.0,289.95001220703125,251.55482482910156,217439
2015-06-16,290.04998779296875,294.3500061035156,288.1000061035156,292.8500061035156,254.07078552246094,150693
2015-06-17,293.1499938964844,295.8999938964844,291.3999938964844,293.70001220703125,254.80824279785156,199630
2015-06-18,294.0,315.5,293.5,312.1000061035156,270.771728515625,918950
2015-06-19,312.1000061035156,318.95001220703125,305.5,316.0,274.15521240234375,689812
2015-06-22,314.0,320.70001220703125,310.6000061035156,312.25,270.9018249511719,437924
2015-06-23,313.79998779296875,323.3999938964844,310.5,316.8500061035156,274.8927001953125,524583
2015-06-24,316.5,324.5,308.1000061035156,310.8500061035156,269.68719482421875,361574
2015-06-25,309.79998779296875,315.0,307.3999938964844,309.79998779296875,268.7762756347656,165047
2015-06-26,309.5,315.25,306.5,307.79998779296875,267.0411376953125,192517
2015-06-29,298.0,304.70001220703125,295.0,302.75,262.6598205566406,134383
2015-06-30,303.0,309.8999938964844,303.0,306.29998779296875,265.7397155761719,168959
