Date,Open,High,Low,Close,Adj Close,Volume
2021-11-25,95.0,110.0,89.9000015258789,102.69999694824219,100.33248138427734,147346
2021-11-26,103.0,123.19999694824219,98.0,121.8499984741211,119.041015625,299118
2021-11-29,121.8499984741211,127.0,98.5,101.19999694824219,98.86705017089844,109297
2021-11-30,108.0,115.0,101.25,103.75,101.35828399658203,72500
2021-12-01,105.0,109.0,100.5,102.75,100.3813247680664,20175
2021-12-02,102.69999694824219,103.94999694824219,92.80000305175781,100.25,97.93895721435547,44701
2021-12-03,100.05000305175781,104.5999984741211,93.30000305175781,96.5999984741211,94.37310028076172,18495
2021-12-06,98.69999694824219,101.0,90.5999984741211,99.4000015258789,97.10855865478516,28117
2021-12-07,103.80000305175781,119.0,97.94999694824219,118.05000305175781,115.32862854003906,115217
2021-12-08,121.0999984741211,141.0,121.0999984741211,134.6999969482422,131.5948028564453,525545
2021-12-09,138.0,144.0,125.80000305175781,133.3000030517578,130.22708129882812,244084
2021-12-10,133.5,134.6999969482422,123.30000305175781,126.44999694824219,123.53497314453125,66489
2021-12-13,135.0,139.0,124.4000015258789,127.94999694824219,125.00039672851562,53993
2021-12-14,127.94999694824219,127.94999694824219,117.30000305175781,122.25,119.43180847167969,37164
2021-12-15,128.0,128.0,116.0,117.80000305175781,115.08438873291016,30070
2021-12-16,121.0,121.0,108.0,109.4000015258789,106.8780288696289,33596
2021-12-17,113.0,118.0,103.80000305175781,109.1500015258789,106.63379669189453,41430
2021-12-20,109.1500015258789,109.1500015258789,101.0,102.0,99.64862060546875,23746
2021-12-21,100.69999694824219,112.19999694824219,98.55000305175781,112.19999694824219,109.61347198486328,38114
2021-12-22,117.9000015258789,123.4000015258789,116.8499984741211,123.4000015258789,120.55529022216797,44410
2021-12-23,129.89999389648438,132.8000030517578,117.5,120.19999694824219,117.4290542602539,64360
2021-12-24,124.0,127.0,119.05000305175781,120.55000305175781,117.77098846435547,33497
2021-12-27,119.0,120.8499984741211,112.94999694824219,116.3499984741211,113.66780853271484,18119
2021-12-28,116.3499984741211,120.94999694824219,115.0,115.5999984741211,112.93510437011719,15033
2021-12-29,119.69999694824219,119.69999694824219,112.25,115.55000305175781,112.8862533569336,27879
2021-12-30,113.5999984741211,123.0,113.0,120.9000015258789,118.1129150390625,22235
2021-12-31,118.5,122.75,115.69999694824219,116.94999694824219,114.25397491455078,18223
2022-01-03,125.0,125.0,118.5,121.5,118.69908905029297,32795
2022-01-04,124.0,124.8499984741211,118.5,119.44999694824219,116.69635009765625,18197
2022-01-05,124.0,124.0,116.30000305175781,117.9000015258789,115.18208312988281,16591
2022-01-06,122.0,122.0,116.30000305175781,118.4000015258789,115.67056274414062,14579
2022-01-07,120.80000305175781,120.80000305175781,113.19999694824219,115.94999694824219,113.27703094482422,19446
2022-01-10,112.80000305175781,120.0,112.0,117.75,115.03553009033203,25790
2022-01-11,120.0,120.0999984741211,115.25,117.6500015258789,114.93785095214844,17144
2022-01-12,117.5999984741211,118.30000305175781,112.0,115.0999984741211,113.41059112548828,19146
