Date,Open,High,Low,Close,Adj Close,Volume
2023-06-27,19.950000762939453,19.950000762939453,16.049999237060547,16.950000762939453,16.950000762939453,11697
2023-06-30,17.5,18.5,16.600000381469727,16.850000381469727,16.850000381469727,61196
2023-07-03,17.5,18.149999618530273,17.299999237060547,17.649999618530273,17.649999618530273,48415
2023-07-04,17.950000762939453,18.549999237060547,17.75,18.25,18.25,49817
2023-07-05,18.399999618530273,18.5,17.049999237060547,17.75,17.75,33127
2023-07-06,18.450000762939453,18.450000762939453,17.299999237060547,17.799999237060547,17.799999237060547,13947
2023-07-07,19.0,19.350000381469727,18.0,18.649999618530273,18.649999618530273,86240
2023-07-10,18.950000762939453,19.950000762939453,18.950000762939453,19.149999618530273,19.149999618530273,84031
2023-07-11,20.0,20.450000762939453,19.549999237060547,19.950000762939453,19.950000762939453,82908
2023-07-12,21.100000381469727,23.899999618530273,20.600000381469727,23.899999618530273,23.899999618530273,358119
2023-07-13,25.450000762939453,28.649999618530273,24.850000381469727,26.799999237060547,26.799999237060547,2311084
2023-07-14,26.899999618530273,27.799999237060547,24.149999618530273,24.149999618530273,24.149999618530273,579206
2023-07-17,24.299999237060547,26.549999237060547,24.25,24.799999237060547,24.799999237060547,342685
2023-07-18,25.649999618530273,26.0,24.049999237060547,24.549999237060547,24.549999237060547,102402
2023-07-19,25.0,25.0,23.399999618530273,23.5,23.5,77344
2023-07-20,23.0,23.0,22.350000381469727,22.350000381469727,22.350000381469727,8708
2023-07-21,21.25,21.25,21.25,21.25,21.25,24582
2023-07-24,20.25,22.299999237060547,20.200000762939453,22.299999237060547,22.299999237060547,53853
2023-07-25,23.149999618530273,23.399999618530273,22.0,22.75,22.75,43595
2023-07-26,23.25,23.799999237060547,21.75,22.100000381469727,22.100000381469727,31029
2023-07-27,21.100000381469727,22.25,21.0,21.100000381469727,21.100000381469727,23514
2023-07-28,21.850000381469727,21.850000381469727,20.25,20.850000381469727,20.850000381469727,29907
2023-07-31,21.600000381469727,21.600000381469727,20.149999618530273,20.549999237060547,20.549999237060547,14508
2023-08-01,20.5,20.5,19.549999237060547,19.600000381469727,19.600000381469727,38536
2023-08-02,19.600000381469727,20.549999237060547,19.600000381469727,20.5,20.5,41413
2023-08-03,20.399999618530273,20.950000762939453,19.600000381469727,19.799999237060547,19.799999237060547,23905
2023-08-04,20.200000762939453,20.75,19.75,20.649999618530273,20.649999618530273,26039
2023-08-07,21.100000381469727,21.600000381469727,20.649999618530273,20.850000381469727,20.850000381469727,16585
2023-08-08,20.850000381469727,21.799999237060547,20.600000381469727,20.649999618530273,20.649999618530273,25082
