Date,Open,High,Low,Close,Adj Close,Volume
1999-04-28,6.137499809265137,6.662499904632568,6.074999809265137,6.662499904632568,2.4350337982177734,38400
1999-04-29,6.25,6.724999904632568,6.137499809265137,6.137499809265137,2.243155002593994,211600
1999-04-30,6.175000190734863,6.375,6.0,6.275000095367432,2.2934088706970215,104400
1999-05-03,6.037499904632568,6.362500190734863,6.037499904632568,6.275000095367432,2.2934088706970215,73200
1999-05-04,6.25,6.75,6.25,6.512499809265137,2.380211353302002,110400
1999-05-05,6.75,7.037499904632568,6.699999809265137,6.699999809265137,2.448739767074585,320400
1999-05-06,6.525000095367432,7.025000095367432,6.525000095367432,6.662499904632568,2.4350337982177734,261200
1999-05-07,6.75,6.987500190734863,6.625,6.625,2.421328067779541,266800
1999-05-10,7.150000095367432,7.162499904632568,6.987500190734863,7.162499904632568,2.6177756786346436,612400
1999-05-11,7.737500190734863,7.737500190734863,7.387499809265137,7.737500190734863,2.827928304672241,1492000
1999-05-12,8.350000381469727,8.362500190734863,7.5,7.650000095367432,2.7959489822387695,2088400
1999-05-13,7.862500190734863,8.0,7.662499904632568,7.787499904632568,2.846202850341797,653600
1999-05-14,7.974999904632568,7.974999904632568,7.625,7.9375,2.90102481842041,494000
1999-05-17,7.724999904632568,7.875,7.387499809265137,7.5,2.7411270141601562,251200
1999-05-18,7.037499904632568,7.925000190734863,7.037499904632568,7.5625,2.7639694213867188,514000
1999-05-19,7.8125,7.9375,7.699999809265137,7.875,2.878182888031006,240800
1999-05-20,7.650000095367432,8.100000381469727,7.650000095367432,8.0,2.92386794090271,213200
1999-05-21,7.912499904632568,8.100000381469727,7.525000095367432,7.75,2.8324975967407227,192800
1999-05-24,7.75,7.9375,7.75,7.875,2.878182888031006,137200
1999-05-25,7.787499904632568,7.974999904632568,7.5625,7.75,2.8324975967407227,491600
1999-05-26,8.125,8.125,7.637499809265137,7.75,2.8324975967407227,182000
1999-05-27,7.75,7.974999904632568,7.650000095367432,7.75,2.8324975967407227,37104
1999-05-28,7.537499904632568,7.537499904632568,7.137499809265137,7.25,2.6497557163238525,531200
1999-05-31,6.912499904632568,7.224999904632568,6.675000190734863,6.675000190734863,2.439602851867676,1087680
1999-06-01,6.5625,6.724999904632568,6.25,6.337500095367432,2.3162524700164795,657400
1999-06-02,6.375,6.625,6.25,6.5,2.375643253326416,197888
1999-06-03,6.587500095367432,6.987500190734863,6.462500095367432,6.462500095367432,2.3619372844696045,451184
1999-06-04,6.5625,6.987500190734863,6.537499904632568,6.875,2.512699842453003,1877400
1999-06-07,6.987500190734863,7.175000190734863,6.8125,6.875,2.512699842453003,411812
1999-06-08,6.75,7.0,6.6875,7.0,2.5583841800689697,877400
1999-06-09,7.550000190734863,7.5625,7.25,7.5,2.7411270141601562,4296804
1999-06-10,7.949999809265137,8.100000381469727,7.949999809265137,8.100000381469727,2.9604172706604004,226236
