Date,Open,High,Low,Close,Adj Close,Volume
2005-07-01,9.199999809265137,9.329999923706055,8.899999618530273,9.319999694824219,3.2214231491088867,326612
2005-07-04,9.470000267028809,10.25,8.899999618530273,9.670000076293945,3.3423993587493896,339708
2005-07-05,9.680000305175781,9.890000343322754,9.069999694824219,9.149999618530273,3.162663221359253,137025
2005-07-06,9.180000305175781,9.449999809265137,9.100000381469727,9.1899995803833,3.1764888763427734,62418
2005-07-07,9.350000381469727,9.449999809265137,8.859999656677246,8.970000267028809,3.1004478931427,31680
2005-07-08,9.199999809265137,9.289999961853027,8.899999618530273,9.079999923706055,3.1384682655334473,29426
2005-07-11,9.199999809265137,9.449999809265137,9.199999809265137,9.3100004196167,3.2179670333862305,75800
2005-07-12,9.239999771118164,9.420000076293945,9.119999885559082,9.260000228881836,3.200684070587158,35820
2005-07-13,9.270000457763672,9.270000457763672,9.050000190734863,9.140000343322754,3.159207344055176,17471
2005-07-14,9.210000038146973,9.359999656677246,9.0,9.039999961853027,3.1246416568756104,21594
2005-07-15,9.449999809265137,9.449999809265137,9.039999961853027,9.100000381469727,3.145381212234497,21598
2005-07-18,9.1899995803833,9.229999542236328,9.119999885559082,9.140000343322754,3.159207344055176,20649
2005-07-19,9.199999809265137,9.199999809265137,9.0,9.039999961853027,3.1246416568756104,21082
2005-07-20,9.100000381469727,9.390000343322754,9.100000381469727,9.300000190734863,3.2145113945007324,36311
2005-07-21,9.350000381469727,9.380000114440918,9.050000190734863,9.119999885559082,3.1522936820983887,29558
2005-07-22,9.1899995803833,10.600000381469727,9.149999618530273,10.069999694824219,3.4806575775146484,378736
2005-07-25,10.149999618530273,10.279999732971191,9.699999809265137,9.8100004196167,4.231134414672852,79693
2005-07-26,9.979999542236328,9.979999542236328,9.319999694824219,9.420000076293945,4.062923908233643,32726
2005-07-27,9.449999809265137,9.729999542236328,9.40999984741211,9.5600004196167,4.123307228088379,25312
2005-07-28,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,4.123307228088379,0
2005-07-29,9.579999923706055,9.989999771118164,9.399999618530273,9.539999961853027,4.114680767059326,44176
2005-08-01,10.0,10.100000381469727,9.3100004196167,9.460000038146973,4.080175876617432,37707
2005-08-02,9.800000190734863,9.899999618530273,9.600000381469727,9.65999984741211,4.166437149047852,42150
2005-08-03,9.899999618530273,9.989999771118164,9.510000228881836,9.609999656677246,4.14487361907959,41736
2005-08-04,9.699999809265137,9.699999809265137,9.350000381469727,9.390000343322754,4.049984455108643,51622
2005-08-05,9.600000381469727,10.449999809265137,9.510000228881836,9.930000305175781,4.282890796661377,201218
2005-08-08,10.0,10.1899995803833,9.550000190734863,9.649999618530273,4.1621246337890625,72937
2005-08-09,9.699999809265137,10.039999961853027,9.539999961853027,9.680000305175781,4.175065517425537,98930
2005-08-10,9.699999809265137,9.899999618530273,9.65999984741211,9.710000038146973,4.1880035400390625,45306
2005-08-11,9.789999961853027,9.850000381469727,9.65999984741211,9.720000267028809,4.192317008972168,27899
2005-08-12,9.779999732971191,10.050000190734863,9.680000305175781,9.920000076293945,4.27857780456543,34503
2005-08-16,10.0,10.880000114440918,9.899999618530273,10.609999656677246,4.5761799812316895,260611
2005-08-17,10.75,11.899999618530273,10.600000381469727,11.380000114440918,4.908288478851318,408457
2005-08-18,13.300000190734863,13.649999618530273,12.0,13.649999618530273,5.887357711791992,480306
2005-08-19,14.5,15.989999771118164,14.399999618530273,15.050000190734863,6.4911909103393555,1721915
2005-08-22,14.960000038146973,15.079999923706055,13.550000190734863,13.569999694824219,5.852854251861572,473565
2005-08-23,13.949999809265137,14.84000015258789,13.3100004196167,13.529999732971191,5.835602283477783,485894
2005-08-24,13.9399995803833,13.9399995803833,12.329999923706055,12.960000038146973,5.589756488800049,304932
2005-08-25,13.0,14.260000228881836,12.899999618530273,14.260000228881836,6.150456428527832,388439
2005-08-26,14.649999618530273,15.100000381469727,14.029999732971191,14.229999542236328,6.13751745223999,524621
2005-08-29,14.25,14.25,13.550000190734863,13.75,5.930489540100098,134614
2005-08-30,13.960000038146973,14.399999618530273,13.609999656677246,14.199999809265137,6.124578475952148,231163
2005-08-31,14.149999618530273,14.390000343322754,13.699999809265137,13.789999961853027,5.947742462158203,77573
2005-09-01,13.699999809265137,14.029999732971191,13.539999961853027,13.680000305175781,5.900298118591309,59902
2005-09-02,13.800000190734863,14.0,13.300000190734863,13.579999923706055,5.857166290283203,70139
2005-09-05,13.800000190734863,14.350000381469727,13.529999732971191,13.850000381469727,5.973621368408203,125744
2005-09-06,13.899999618530273,14.149999618530273,13.75,13.829999923706055,5.96499490737915,91510
2005-09-08,13.989999771118164,14.59000015258789,13.8100004196167,14.270000457763672,6.154770851135254,195556
2005-09-09,14.369999885559082,14.550000190734863,13.819999694824219,14.270000457763672,6.154770851135254,143445
2005-09-12,14.279999732971191,14.489999771118164,14.0,14.25,6.146141529083252,122477
2005-09-13,14.25,14.489999771118164,14.149999618530273,14.239999771118164,6.141829490661621,74085
2005-09-14,14.220000267028809,14.359999656677246,13.5,14.09000015258789,6.077133655548096,57910
2005-09-15,14.100000381469727,15.180000305175781,14.100000381469727,14.729999542236328,6.353170871734619,279931
2005-09-16,15.0,15.59000015258789,14.539999961853027,14.9399995803833,6.443744659423828,361599
2005-09-19,15.100000381469727,15.279999732971191,13.899999618530273,14.40999984741211,6.215151309967041,130207
2005-09-20,14.399999618530273,14.600000381469727,13.899999618530273,14.220000267028809,6.133203983306885,109867
2005-09-21,14.399999618530273,14.479999542236328,12.819999694824219,13.470000267028809,5.809722423553467,93035
