Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,2.940000057220459,3.0899999141693115,2.8499999046325684,2.9100000858306885,2.3763318061828613,391510
2002-07-02,2.880000114440918,3.0,2.740000009536743,2.805000066757202,2.29058837890625,316930
2002-07-03,2.815000057220459,2.890000104904175,2.7100000381469727,2.7249999046325684,2.22525954246521,392930
2002-07-04,2.7200000286102295,2.759999990463257,2.569999933242798,2.5950000286102295,2.119100332260132,463760
2002-07-05,2.6649999618530273,2.9700000286102295,2.625,2.815000057220459,2.2987537384033203,1322020
2002-07-08,2.8949999809265137,2.8949999809265137,2.569999933242798,2.759999990463257,2.253840208053589,241470
2002-07-09,2.9800000190734863,2.9800000190734863,2.7100000381469727,2.744999885559082,2.241590976715088,390040
2002-07-10,2.799999952316284,2.809999942779541,2.6700000762939453,2.700000047683716,2.2048442363739014,350680
2002-07-11,2.5999999046325684,2.7100000381469727,2.5999999046325684,2.680000066757202,2.188511848449707,139080
2002-07-12,2.684999942779541,2.9000000953674316,2.6549999713897705,2.75,2.2456743717193604,200060
2002-07-15,2.7100000381469727,2.759999990463257,2.5999999046325684,2.6050000190734863,2.1272664070129395,70170
2002-07-16,2.200000047683716,2.5999999046325684,2.200000047683716,2.5450000762939453,2.0782699584960938,69770
2002-07-17,2.4000000953674316,2.450000047683716,2.2799999713897705,2.3350000381469727,1.906781554222107,131750
2002-07-18,1.9149999618530273,2.4200000762939453,1.9149999618530273,2.375,1.9394458532333374,45770
2002-07-19,2.3499999046325684,2.450000047683716,2.3499999046325684,2.384999990463257,1.9476127624511719,100070
2002-07-22,2.325000047683716,2.3499999046325684,2.0,2.2100000381469727,1.8047055006027222,28270
2002-07-23,1.8250000476837158,2.299999952316284,1.8250000476837158,2.200000047683716,1.796539545059204,32550
2002-07-24,1.850000023841858,2.2750000953674316,1.850000023841858,2.140000104904175,1.747543215751648,113170
2002-07-25,1.8550000190734863,2.2799999713897705,1.8550000190734863,2.174999952316284,1.776124358177185,45890
2002-07-26,1.7799999713897705,2.190000057220459,1.7799999713897705,2.065000057220459,1.6862975358963013,55400
2002-07-29,1.690000057220459,2.049999952316284,1.690000057220459,2.0350000858306885,1.6617995500564575,17520
2002-07-30,1.6649999618530273,2.1500000953674316,1.6649999618530273,2.049999952316284,1.6740483045578003,55390
2002-07-31,1.7000000476837158,2.0399999618530273,1.7000000476837158,1.9450000524520874,1.5883044004440308,66160
2002-08-01,1.590000033378601,2.0299999713897705,1.590000033378601,2.0,1.633217692375183,128790
2002-08-02,1.8049999475479126,2.0,1.8049999475479126,1.9600000381469727,1.6005533933639526,49480
2002-08-05,1.840000033378601,2.130000114440918,1.840000033378601,2.119999885559082,1.7312108278274536,79460
2002-08-06,1.850000023841858,2.0850000381469727,1.7549999952316284,2.0799999237060547,1.6985465288162231,168520
2002-08-07,2.490000009536743,2.490000009536743,1.9199999570846558,2.0299999713897705,1.6577160358428955,127890
2002-08-08,2.0199999809265137,2.049999952316284,1.9700000286102295,1.9800000190734863,1.6168856620788574,188000
2002-08-09,1.815000057220459,2.0,1.815000057220459,1.9900000095367432,1.6250516176223755,35340
2002-08-12,2.0450000762939453,2.0899999141693115,2.0,2.0899999141693115,1.7067124843597412,30940
2002-08-13,2.494999885559082,2.494999885559082,2.009999990463257,2.009999990463257,1.6413838863372803,778850
2002-08-14,2.069999933242798,2.069999933242798,2.0299999713897705,2.049999952316284,1.6740483045578003,6500
2002-08-15,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1.6740483045578003,0
2002-08-16,1.8200000524520874,2.0999999046325684,1.8200000524520874,2.059999942779541,1.682214379310608,51300
2002-08-19,2.005000114440918,2.049999952316284,2.005000114440918,2.0399999618530273,1.6658823490142822,7440
2002-08-20,2.0450000762939453,2.130000114440918,2.0450000762939453,2.0799999237060547,1.6985465288162231,30120
2002-08-21,2.005000114440918,2.2149999141693115,2.005000114440918,2.0799999237060547,1.6985465288162231,22290
2002-08-22,2.075000047683716,2.2699999809265137,2.075000047683716,2.109999895095825,1.7230446338653564,29040
2002-08-23,2.130000114440918,2.140000104904175,2.049999952316284,2.115000009536743,1.7271275520324707,28340
2002-08-26,2.0199999809265137,2.1500000953674316,2.0199999809265137,2.140000104904175,1.747543215751648,10010
2002-08-27,1.8600000143051147,2.2750000953674316,1.8600000143051147,2.075000047683716,1.6944636106491089,35230
2002-08-28,2.130000114440918,2.130000114440918,2.0299999713897705,2.0299999713897705,1.6577160358428955,10140
2002-08-29,2.049999952316284,2.049999952316284,1.9950000047683716,1.9950000047683716,1.6291348934173584,10340
2002-08-30,2.0,2.049999952316284,1.9600000381469727,2.0,1.633217692375183,30500
2002-09-02,1.7999999523162842,2.0250000953674316,1.7999999523162842,2.009999990463257,1.6413838863372803,29480
2002-09-03,1.6449999809265137,2.065000057220459,1.6449999809265137,1.9800000190734863,1.6168856620788574,139800
2002-09-04,1.7999999523162842,2.059999942779541,1.75,1.9700000286102295,1.6087197065353394,4040
2002-09-05,1.9299999475479126,2.0350000858306885,1.9299999475479126,2.009999990463257,1.6413838863372803,5260
2002-09-06,1.8849999904632568,1.975000023841858,1.8849999904632568,1.934999942779541,1.5801384449005127,31270
2002-09-09,1.7400000095367432,2.0,1.7400000095367432,1.9299999475479126,1.5760549306869507,8080
2002-09-10,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.5760549306869507,0
2002-09-11,1.8250000476837158,2.0,1.8250000476837158,1.975000023841858,1.6128028631210327,17040
2002-09-12,1.934999942779541,1.9700000286102295,1.9299999475479126,1.9299999475479126,1.5760549306869507,14300
2002-09-13,1.7300000190734863,1.9600000381469727,1.7300000190734863,1.909999966621399,1.5597232580184937,16700
2002-09-16,1.7000000476837158,1.899999976158142,1.7000000476837158,1.899999976158142,1.5515568256378174,60
2002-09-17,1.9049999713897705,1.9700000286102295,1.899999976158142,1.9049999713897705,1.5556402206420898,43500
2002-09-18,1.7400000095367432,1.899999976158142,1.7400000095367432,1.8799999952316284,1.5352247953414917,2020
2002-09-19,1.899999976158142,1.899999976158142,1.8250000476837158,1.8450000286102295,1.5066436529159546,14660
2002-09-20,1.8700000047683716,1.8700000047683716,1.8250000476837158,1.8300000429153442,1.4943944215774536,8960
2002-09-23,1.5,1.8650000095367432,1.5,1.8049999475479126,1.4739792346954346,115200
2002-09-24,1.600000023841858,1.7999999523162842,1.600000023841858,1.7949999570846558,1.4658130407333374,45910
2002-09-25,1.784999966621399,1.8250000476837158,1.6549999713897705,1.8049999475479126,1.4739792346954346,45170
2002-09-26,1.7699999809265137,1.8200000524520874,1.7699999809265137,1.809999942779541,1.4780621528625488,49870
2002-09-27,1.7799999713897705,1.8450000286102295,1.7799999713897705,1.8049999475479126,1.4739792346954346,40830
2002-09-30,1.649999976158142,1.8200000524520874,1.649999976158142,1.7899999618530273,1.461729884147644,44030
2002-10-01,1.649999976158142,1.784999966621399,1.649999976158142,1.715000033378601,1.4004844427108765,85810
2002-10-02,1.715000033378601,1.715000033378601,1.715000033378601,1.715000033378601,1.4004844427108765,0
2002-10-03,1.659999966621399,1.7949999570846558,1.659999966621399,1.7200000286102295,1.4045671224594116,37090
2002-10-04,1.7050000429153442,1.7699999809265137,1.7050000429153442,1.7350000143051147,1.4168163537979126,90490
2002-10-07,1.7599999904632568,1.7999999523162842,1.7599999904632568,1.7899999618530273,1.461729884147644,88300
2002-10-08,1.7599999904632568,1.8049999475479126,1.7549999952316284,1.7999999523162842,1.4698960781097412,69420
2002-10-09,1.7949999570846558,1.7999999523162842,1.784999966621399,1.7949999570846558,1.4658130407333374,63500
2002-10-10,1.7999999523162842,1.7999999523162842,1.7799999713897705,1.7899999618530273,1.461729884147644,72180
2002-10-11,1.7949999570846558,1.8350000381469727,1.7899999618530273,1.7949999570846558,1.4658130407333374,47700
2002-10-14,2.1549999713897705,2.1549999713897705,1.6749999523162842,1.8700000047683716,1.5270588397979736,44640
2002-10-15,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.5270588397979736,0
2002-10-16,1.940000057220459,1.940000057220459,1.8550000190734863,1.8650000095367432,1.5229756832122803,22050
2002-10-17,2.234999895095825,2.234999895095825,1.850000023841858,1.8899999856948853,1.5433907508850098,5820
2002-10-18,1.8899999856948853,1.8899999856948853,1.850000023841858,1.850000023841858,1.5107264518737793,18110
2002-10-21,1.8550000190734863,1.875,1.850000023841858,1.8600000143051147,1.518892526626587,15390
2002-10-22,1.7050000429153442,1.8700000047683716,1.7050000429153442,1.8300000429153442,1.4943944215774536,30870
2002-10-23,1.840000033378601,1.8600000143051147,1.8350000381469727,1.8450000286102295,1.5066436529159546,25000
2002-10-24,1.840000033378601,1.840000033378601,1.8300000429153442,1.8350000381469727,1.4984774589538574,19020
2002-10-25,1.809999942779541,1.850000023841858,1.7999999523162842,1.8350000381469727,1.4984774589538574,31780
2002-10-28,1.7000000476837158,1.7899999618530273,1.7000000476837158,1.774999976158142,1.4494808912277222,29640
2002-10-29,2.0999999046325684,2.0999999046325684,1.774999976158142,1.8350000381469727,1.4984774589538574,26730
2002-10-30,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.5066436529159546,20000
2002-10-31,1.8049999475479126,1.8849999904632568,1.8049999475479126,1.8300000429153442,1.4943944215774536,24000
2002-11-01,1.7100000381469727,1.8450000286102295,1.7100000381469727,1.840000033378601,1.5025603771209717,14240
2002-11-04,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.5025603771209717,0
2002-11-05,1.809999942779541,1.8799999952316284,1.809999942779541,1.8250000476837158,1.4903113842010498,23210
2002-11-06,1.8250000476837158,1.8250000476837158,1.8250000476837158,1.8250000476837158,1.4903113842010498,0
2002-11-07,1.8350000381469727,1.8350000381469727,1.8350000381469727,1.8350000381469727,1.4984774589538574,25000
2002-11-08,1.784999966621399,1.8650000095367432,1.784999966621399,1.809999942779541,1.4780621528625488,32010
2002-11-11,1.784999966621399,1.8300000429153442,1.784999966621399,1.8049999475479126,1.4739792346954346,29000
2002-11-12,1.7100000381469727,1.8049999475479126,1.7100000381469727,1.8049999475479126,1.4739792346954346,20000
2002-11-13,1.8200000524520874,1.840000033378601,1.815000057220459,1.8250000476837158,1.4903113842010498,31510
