Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,6.800000190734863,7.300000190734863,6.400000095367432,7.199999809265137,4.705861568450928,100980
2002-07-02,7.199999809265137,7.21999979019165,6.449999809265137,7.079999923706055,4.627431869506836,42165
2002-07-03,7.090000152587891,7.329999923706055,6.800000190734863,6.949999809265137,4.5424628257751465,40590
2002-07-04,7.199999809265137,7.920000076293945,6.920000076293945,7.730000019073486,5.052266597747803,81025
2002-07-05,7.960000038146973,8.199999809265137,7.619999885559082,7.869999885559082,5.14376974105835,65425
2002-07-08,8.279999732971191,8.600000381469727,7.610000133514404,7.800000190734863,5.098018646240234,39575
2002-07-09,8.0,8.15999984741211,7.25,7.489999771118164,4.895403861999512,27275
2002-07-10,8.0,8.0,7.199999809265137,7.550000190734863,4.934620380401611,16835
2002-07-11,7.119999885559082,7.340000152587891,7.119999885559082,7.25,4.738543510437012,17305
2002-07-12,7.199999809265137,7.199999809265137,6.949999809265137,7.010000228881836,4.5816802978515625,24230
2002-07-15,6.659999847412109,7.170000076293945,6.599999904632568,6.690000057220459,4.372530937194824,29505
2002-07-16,5.809999942779541,6.679999828338623,5.809999942779541,6.5,4.248348236083984,9175
2002-07-17,6.320000171661377,6.320000171661377,5.869999885559082,6.139999866485596,4.013055324554443,26690
2002-07-18,6.199999809265137,6.400000095367432,6.119999885559082,6.389999866485596,4.176453113555908,7375
2002-07-19,6.199999809265137,6.369999885559082,6.199999809265137,6.28000020980835,4.104557991027832,3825
2002-07-22,6.079999923706055,6.599999904632568,6.079999923706055,6.159999847412109,4.026124954223633,20650
2002-07-23,6.199999809265137,6.199999809265137,6.059999942779541,6.059999942779541,3.9607675075531006,500
2002-07-24,6.0,6.0,5.920000076293945,5.929999828338623,3.875800609588623,1750
2002-07-25,6.099999904632568,6.119999885559082,6.099999904632568,6.119999885559082,3.999983310699463,4750
2002-07-26,5.599999904632568,5.889999866485596,5.480000019073486,5.650000095367432,3.6927947998046875,14800
2002-07-29,4.900000095367432,5.199999809265137,4.829999923706055,4.960000038146973,3.241816759109497,29950
2002-07-30,5.199999809265137,5.579999923706055,5.199999809265137,5.210000038146973,3.405214548110962,7350
2002-07-31,4.28000020980835,4.869999885559082,4.28000020980835,4.869999885559082,3.182992935180664,1005
2002-08-01,5.199999809265137,5.199999809265137,4.989999771118164,5.179999828338623,3.385606050491333,11750
2002-08-02,5.0,5.019999980926514,4.800000190734863,4.820000171661377,3.150313377380371,18050
2002-08-05,5.0,5.0,5.0,5.0,3.2679598331451416,3500
2002-08-06,5.199999809265137,5.199999809265137,5.0,5.0,3.2679598331451416,1250
2002-08-07,5.139999866485596,5.320000171661377,5.139999866485596,5.289999961853027,3.4575018882751465,3350
2002-08-08,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,3.4575018882751465,0
2002-08-09,4.940000057220459,4.980000019073486,4.940000057220459,4.980000019073486,3.254887819290161,1500
2002-08-12,5.239999771118164,5.239999771118164,5.039999961853027,5.039999961853027,3.2941040992736816,1250
2002-08-13,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,3.2941040992736816,0
2002-08-14,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,3.3333189487457275,2500
