Date,Open,High,Low,Close,Adj Close,Volume
2007-01-04,26.8799991607666,28.75,26.709999084472656,27.040000915527344,23.48188591003418,250690
2007-01-05,27.5049991607666,28.0,25.0,26.014999389648438,22.591758728027344,43620
2007-01-08,26.0,26.5,25.260000228881836,25.489999771118164,22.135845184326172,18200
2007-01-09,25.600000381469727,25.604999542236328,25.21500015258789,25.2549991607666,21.93177032470703,12810
2007-01-10,25.200000762939453,25.854999542236328,24.915000915527344,25.25,21.927425384521484,22550
2007-01-11,26.145000457763672,26.145000457763672,25.5,25.510000228881836,22.153213500976562,1620
2007-01-12,26.5,26.5,25.1299991607666,25.760000228881836,22.37031364440918,2100
2007-01-15,26.200000762939453,26.979999542236328,26.0,26.604999542236328,23.104124069213867,5930
2007-01-16,26.399999618530273,26.895000457763672,25.5,25.540000915527344,22.17926788330078,11460
2007-01-17,26.0,27.0,26.0,26.90999984741211,23.368989944458008,13510
2007-01-18,27.100000381469727,27.100000381469727,25.5,25.84000015258789,22.43979263305664,1520
2007-01-19,26.0,28.239999771118164,26.0,27.260000228881836,23.672937393188477,20390
2007-01-22,28.5,28.5,27.030000686645508,27.190000534057617,23.612150192260742,11250
2007-01-23,25.600000381469727,27.700000762939453,25.600000381469727,26.350000381469727,22.882680892944336,3000
2007-01-24,26.274999618530273,26.950000762939453,26.274999618530273,26.950000762939453,23.403730392456055,1000
2007-01-25,25.84000015258789,27.399999618530273,25.84000015258789,27.204999923706055,23.625173568725586,11830
2007-01-29,27.5,27.5,24.5,26.450000762939453,22.969524383544922,7030
2007-01-31,25.299999237060547,26.899999618530273,24.84000015258789,24.84000015258789,21.571374893188477,5540
2007-02-01,25.295000076293945,26.19499969482422,23.915000915527344,25.485000610351562,22.13150405883789,4780
2007-02-02,25.985000610351562,27.489999771118164,21.0,26.795000076293945,23.269128799438477,160040
2007-02-05,26.0,27.100000381469727,26.0,26.690000534057617,23.17793846130371,17610
2007-02-06,25.899999618530273,28.5,24.5,27.770000457763672,24.115827560424805,63770
2007-02-07,26.709999084472656,27.5,26.65999984741211,27.5,23.8813533782959,10680
2007-02-08,26.21500015258789,26.549999237060547,25.5,26.5,23.012943267822266,26520
2007-02-09,25.049999237060547,28.5,25.049999237060547,27.520000457763672,23.89872169494629,73290
2007-02-12,27.790000915527344,27.795000076293945,25.1299991607666,26.239999771118164,22.787155151367188,55330
2007-02-13,26.5,26.510000228881836,25.899999618530273,26.0,22.5787353515625,36160
2007-02-14,25.700000762939453,25.934999465942383,25.510000228881836,25.7450008392334,22.357288360595703,1730
2007-02-15,26.5,26.5,25.209999084472656,25.415000915527344,22.070716857910156,4790
2007-02-19,25.514999389648438,25.514999389648438,24.0,24.325000762939453,21.1241455078125,18040
2007-02-20,24.21500015258789,25.020000457763672,24.200000762939453,24.5,21.27611541748047,2550
2007-02-21,24.21500015258789,25.0,24.209999084472656,25.0,21.7103271484375,2000
2007-02-22,26.1200008392334,26.1200008392334,24.540000915527344,25.0,21.7103271484375,534670
2007-02-23,25.200000762939453,25.295000076293945,24.5,24.950000762939453,21.666902542114258,14840
2007-02-26,24.010000228881836,24.985000610351562,24.0,24.219999313354492,21.032958984375,2070
2007-02-27,24.200000762939453,24.200000762939453,21.700000762939453,22.985000610351562,19.960474014282227,14680
2007-02-28,23.049999237060547,24.59000015258789,22.5,23.0,19.973495483398438,19750
2007-03-01,24.0,25.600000381469727,22.204999923706055,23.600000381469727,20.49454689025879,610
2007-03-02,22.545000076293945,25.5,22.30500030517578,22.80500030517578,19.80415916442871,18170
2007-03-05,22.5,23.0,20.5,22.225000381469727,19.30047607421875,4950
2007-03-06,22.709999084472656,23.5,22.5,22.5049991607666,19.543628692626953,3690
2007-03-07,22.100000381469727,22.5,22.024999618530273,22.5,19.539289474487305,770
2007-03-08,21.7549991607666,22.5,21.5,21.5,18.670875549316406,14900
2007-03-09,22.5,22.5,21.0,21.0,18.23667335510254,2490
2007-03-12,20.1200008392334,22.0,20.1200008392334,22.0,19.105085372924805,6200
2007-03-13,21.1200008392334,21.1200008392334,21.0,21.030000686645508,18.262723922729492,1450
2007-03-14,21.010000228881836,21.010000228881836,20.844999313354492,20.8799991607666,18.13245964050293,500
2007-03-15,20.520000457763672,22.100000381469727,20.520000457763672,22.100000381469727,19.191923141479492,510
2007-03-16,21.114999771118164,21.114999771118164,21.020000457763672,21.020000457763672,18.254039764404297,7070
2007-03-19,22.09000015258789,22.09000015258789,20.844999313354492,22.06999969482422,19.16587257385254,1100
2007-03-20,22.0,22.0,21.799999237060547,21.799999237060547,18.93140411376953,1400
2007-03-21,22.0,22.200000762939453,21.709999084472656,21.94499969482422,19.05731964111328,4580
2007-03-22,21.0,22.18000030517578,21.0,22.139999389648438,19.226661682128906,3060
2007-03-23,21.0,22.700000762939453,21.0,22.395000457763672,19.44810676574707,175400
2007-03-26,22.0,22.0,22.0,22.0,19.105085372924805,500
2007-03-28,25.489999771118164,25.875,18.610000610351562,22.940000534057617,19.921396255493164,19450
2007-03-29,20.93000030517578,21.0,20.100000381469727,20.375,17.693912506103516,11420
2007-03-30,20.350000381469727,22.0,19.899999618530273,21.155000686645508,18.371278762817383,65200
2007-04-02,21.0,22.165000915527344,20.989999771118164,21.010000228881836,18.245357513427734,3210
2007-04-03,21.5,21.5,20.530000686645508,21.389999389648438,18.57535171508789,1110
2007-04-04,21.549999237060547,22.5,21.350000381469727,22.274999618530273,19.34389877319336,18360
2007-04-05,22.899999618530273,22.899999618530273,22.31999969482422,22.795000076293945,19.79547119140625,3220
2007-04-09,21.010000228881836,23.5,21.010000228881836,23.18000030517578,20.129812240600586,130
2007-04-10,23.399999618530273,23.399999618530273,22.424999237060547,22.424999237060547,19.474159240722656,5450
2007-04-11,22.700000762939453,23.299999237060547,22.649999618530273,23.2549991607666,20.194942474365234,10000
2007-04-12,23.290000915527344,23.899999618530273,22.6299991607666,23.600000381469727,20.49454689025879,16610
2007-04-13,22.600000381469727,23.5,22.600000381469727,23.415000915527344,20.333894729614258,3620
2007-04-16,22.200000762939453,23.700000762939453,22.200000762939453,22.399999618530273,19.452451705932617,1900
2007-04-17,22.399999618530273,22.700000762939453,22.399999618530273,22.700000762939453,19.712970733642578,1200
2007-04-18,22.399999618530273,22.5,22.399999618530273,22.5,19.539289474487305,1320
2007-04-19,22.0,23.485000610351562,21.899999618530273,22.010000228881836,19.11376953125,2130
2007-04-20,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,19.11376953125,540
2007-04-23,22.100000381469727,23.799999237060547,22.100000381469727,22.30500030517578,19.369951248168945,14590
2007-04-24,22.25,23.0,22.25,23.0,19.973495483398438,830
2007-04-25,22.989999771118164,23.389999389648438,22.704999923706055,23.389999389648438,20.31217384338379,506500
2007-04-26,24.850000381469727,27.5,24.0,25.55500030517578,22.192293167114258,115470
2007-04-27,24.15999984741211,26.200000762939453,24.15999984741211,25.530000686645508,22.17058753967285,30720
2007-04-30,25.0,25.149999618530273,24.649999618530273,25.010000228881836,21.719005584716797,4760
2007-05-03,25.799999237060547,26.0,24.450000762939453,24.454999923706055,21.23703956604004,7220
2007-05-04,24.399999618530273,24.399999618530273,24.149999618530273,24.149999618530273,20.972171783447266,1640
2007-05-07,23.614999771118164,24.799999237060547,23.5,24.020000457763672,20.85927963256836,2430
2007-05-08,24.5,24.989999771118164,24.100000381469727,24.100000381469727,20.928749084472656,1210
2007-05-09,23.125,24.25,23.125,23.96500015258789,20.81151580810547,4910
2007-05-10,23.014999389648438,24.364999771118164,23.014999389648438,23.5,20.407705307006836,10780
2007-05-11,23.5,24.25,23.30500030517578,24.030000686645508,20.867963790893555,3280
2007-05-14,22.80500030517578,23.139999389648438,22.80500030517578,23.135000228881836,20.090734481811523,1450
2007-05-15,23.200000762939453,23.5,22.700000762939453,23.299999237060547,20.23401641845703,4810
2007-05-16,23.299999237060547,24.594999313354492,23.299999237060547,24.59000015258789,21.354272842407227,480
2007-05-17,25.0,28.25,24.700000762939453,25.684999465942383,22.305185317993164,172870
2007-05-18,26.719999313354492,26.719999313354492,25.014999389648438,25.360000610351562,22.022953033447266,4930
2007-05-21,25.024999618530273,25.59000015258789,24.854999542236328,24.940000534057617,21.65821647644043,15440
2007-05-22,25.69499969482422,25.69499969482422,24.024999618530273,24.135000228881836,20.95914649963379,11220
2007-05-23,24.895000457763672,24.895000457763672,23.53499984741211,24.094999313354492,20.92441177368164,7530
2007-05-24,23.510000228881836,25.0,23.5049991607666,24.299999237060547,21.102434158325195,12160
2007-05-25,22.225000381469727,27.0,22.225000381469727,24.05500030517578,20.889671325683594,18760
2007-05-28,26.799999237060547,27.899999618530273,25.5,25.68000030517578,22.300844192504883,97870
2007-05-29,25.799999237060547,27.0,25.604999542236328,25.854999542236328,22.452816009521484,22280
2007-05-30,25.975000381469727,26.5,25.514999389648438,26.040000915527344,22.613475799560547,23310
2007-05-31,26.479999542236328,26.479999542236328,25.600000381469727,25.674999237060547,22.2965030670166,22660
2007-06-01,26.389999389648438,26.44499969482422,25.899999618530273,26.15999984741211,22.71767807006836,30540
2007-06-04,27.0,27.020000457763672,25.899999618530273,26.049999237060547,22.62215232849121,21130
